ds,yhat,yhat_lower,yhat_upper
2026-04-18,1199.7083804526533,-1358.6253829012908,3319.1248401761036
2026-04-19,1693.7040099518185,-770.71172163606,3989.25708745908
2026-04-20,1183.9791221468874,-1103.5513007820193,3497.014175191398
2026-04-21,1462.5495178766093,-943.8549369647695,3849.9226138675094
2026-04-22,807.9105057155302,-1761.0438906561787,3196.7894681554894
2026-04-23,610.7146862587183,-1879.4197283667565,2908.4194421699076
2026-04-24,847.4412701167756,-1586.770679200637,3204.2486073652344
2026-04-25,489.5945834446589,-1970.0169283581226,2980.273573806032
2026-04-26,964.5230030442561,-1434.269598229486,3308.5746875415657
2026-04-27,453.5392377229415,-1967.5017697030776,2830.5909644417075
2026-04-28,748.9542827452054,-1545.8528459005818,3279.09375235196
2026-04-29,129.12156438659406,-2186.300279148249,2470.6350673192455
2026-04-30,-15.884555973202168,-2498.1786272239365,2175.396039351986
2026-05-01,109.3452704446288,-2391.8340470267085,2545.990001340829
2026-05-02,15.111909289261803,-2441.209220015862,2457.9278808745466
2026-05-03,586.7886764325433,-1870.9445438656717,2939.451315505379
2026-05-04,183.65462374604294,-2348.2244978025988,2665.719748659908
2026-05-05,595.6435244705789,-2017.6292465875379,2957.418441527642
2026-05-06,98.5124962905254,-2264.12133707574,2407.4012906193607
2026-05-07,79.58336753371998,-2395.953038059258,2630.6051416492064
2026-05-08,511.4905148913914,-1827.7564610155048,3025.585193447666
2026-05-09,361.4708059609967,-2084.803000296906,2901.725206973562
2026-05-10,1052.284536869181,-1316.2726212642972,3625.6856894092202
2026-05-11,760.4456619855277,-1569.2450464026954,3318.131924035913
2026-05-12,1273.3708254821177,-1149.6552761453227,3580.6695455522945
2026-05-13,864.540772523733,-1502.0446267919917,2961.1848103903776
2026-05-14,919.2953264650422,-1446.0940951665546,3370.523537430457
2026-05-15,1408.6272550153367,-1009.0331829787949,3739.323329624525
2026-05-16,1298.5095422477168,-1088.2637919399724,3567.5590217384492
2026-05-17,2010.844074777313,-452.7204330389228,4405.475205632458
2026-05-18,1721.709413333026,-643.5704216838002,4145.294889551943
2026-05-19,2218.516804000165,-184.7743630798342,4634.678536565143
2026-05-20,1775.1679289407812,-640.3424869505284,3925.40737661779
2026-05-21,1777.8357818816194,-479.9679824304549,4081.5143505289784
2026-05-22,2198.7344591703913,-248.75403742344736,4708.969126180901
2026-05-23,2005.4131048554682,-460.1298221336991,4504.370818743964
2026-05-24,2621.6629718511003,313.00717889270163,4815.245052437089
2026-05-25,2225.7164280406,-255.4073973947473,4659.007769374047
2026-05-26,2607.3483905539947,247.63064718657472,5063.0210174442545
2026-05-27,2042.97515065356,-319.9897275179229,4550.777066830538
2026-05-28,1921.3735305355426,-670.4065254153886,4323.058264517987
2026-05-29,2217.3877696362106,-133.07036360822653,4539.181592949174
2026-05-30,1901.1609932166925,-455.10597963227775,4339.607991686026
2026-05-31,2398.9818039229604,124.46952601783285,4677.345505544049
2026-06-01,1891.4263268461102,-638.7441812577414,4295.54932289019
2026-06-02,2170.407576940835,-303.78043885076994,4593.404563844183
2026-06-03,1514.2283458389693,-970.827616636288,4082.0924243930413
2026-06-04,1313.2616021543977,-1057.8971292683552,3789.9563353891585
2026-06-05,1543.6266489137045,-839.3165541314745,3877.0886186354046
2026-06-06,1176.3985106117377,-1054.3194914035446,3561.132766333454
2026-06-07,1638.4414716413498,-822.3625078420482,4049.830716566891
2026-06-08,1110.5472327260072,-1428.85021705263,3489.552354527719
2026-06-09,1384.489446149234,-1009.9127853727414,3800.5041010464
2026-06-10,738.0904821095535,-1652.479769153029,3031.5329662148106
2026-06-11,560.9238526195529,-1962.1291782222033,2942.352151089017
2026-06-12,828.0197655872366,-1535.1347086991905,3163.300609232154
2026-06-13,509.11033232508527,-1907.3562722855856,2875.8054965208044
2026-06-14,1029.5042518443527,-1398.388599444872,3545.2718030940982
2026-06-15,568.270224164979,-1813.2998378789118,2865.7332614172583
2026-06-16,915.3395585327162,-1566.7341729108762,3337.1329146442263
2026-06-17,346.6224904313234,-2077.945195364512,2597.191600506566
2026-06-18,249.76028958066775,-2050.533636674423,2548.5102326726906
2026-06-19,597.8793184267142,-1626.6861368592267,3230.8921518158786
2026-06-20,358.88231772292556,-1944.1159031609905,2757.7173940925636
2026-06-21,956.3655952860121,-1459.5570150668348,3300.580641890402
2026-06-22,567.8403514921292,-1865.762610659824,3031.1231023269993
2026-06-23,981.8677425958666,-1349.9632706296672,3276.0938409801406
2026-06-24,473.2015048931774,-1869.2865782323743,3048.7138360322747
2026-06-25,428.55972004840197,-2121.943966046003,2810.6162967511546
2026-06-26,820.3915773479011,-1645.3475015866645,3063.54404988646
2026-06-27,616.1743072547134,-1812.962531620704,3095.519673404133
2026-06-28,1239.3290593185723,-1186.6324499148134,3706.7024049695106
2026-06-29,867.4342460082596,-1499.2309555412182,3482.9495900526963
2026-06-30,1289.3464192884335,-1187.3935284670983,3663.3379404784687
2026-07-01,780.3231284036444,-1760.1690261059898,3096.935494017577
2026-07-02,727.7701019014645,-1645.3993196337517,3118.449617100098
2026-07-03,1104.9794840193524,-1499.5012656080523,3348.9775927723244
2026-07-04,880.3952574383073,-1540.296624803532,3271.1421728027644
2026-07-05,1478.495636246906,-885.8952079177337,3935.9328022421823
2026-07-06,1077.9719838453448,-1420.0456770622773,3476.473297686779
2026-07-07,1468.8153472297076,-852.9737304246923,3803.814626599926
2026-07-08,927.4060425892438,-1263.6466980842674,3453.655531740193
2026-07-09,842.2295555326544,-1583.7943083585221,3309.354922396274
2026-07-10,1187.5863150872851,-1199.7506781068823,3611.133214878452
2026-07-11,932.8321893094919,-1512.2495661423993,3307.399070139615
2026-07-12,1503.2400710281104,-1060.1864207034448,3856.841787612027
2026-07-13,1078.1625485897807,-1417.4245158302501,3430.8415280072018
2026-07-14,1448.107039664293,-776.1491810810895,3922.7968220356756
2026-07-15,889.818952289796,-1457.1859094992274,3248.0369593289984
2026-07-16,791.9961092819635,-1443.4778094487472,3374.4813007036514
2026-07-17,1129.0018170731585,-1230.0609737397647,3478.676415252855
2026-07-18,870.1131082194015,-1501.5447812329749,3358.9204632170104
2026-07-19,1440.3940810367562,-846.8382554128966,3935.0882969649765
2026-07-20,1018.8737774292283,-1449.8239081923643,3462.6707667598407
2026-07-21,1395.6393353998403,-908.8653905031688,3861.2723874908543
2026-07-22,846.9392735971647,-1568.998808781969,3175.700910914314
2026-07-23,760.9193966383975,-1711.9281570008998,3204.858804023974
2026-07-24,1111.357939148076,-1275.81733073969,3556.585398469191
2026-07-25,866.9357239401485,-1559.956957403871,3420.175803672497
2026-07-26,1452.1305372033742,-945.0425343354758,3973.436473159259
2026-07-27,1045.4144968078738,-1300.68212052106,3446.2065187105677
2026-07-28,1436.3645608898646,-881.6088245838031,3796.4373978091594
2026-07-29,900.7805375695043,-1469.7790492282036,3195.195009150892
2026-07-30,826.4326944762709,-1682.9679847248583,3255.3103943382034
2026-07-31,1186.80531253552,-1418.3665353226652,3656.027278184919
2026-08-01,950.3718082321972,-1486.252848040505,3250.3314502020216
2026-08-02,1541.490600214886,-817.3908679788511,3865.686974456912
2026-08-03,1138.6005912237447,-1416.59809218088,3440.8750804736746
2026-08-04,1531.326622777187,-748.3212453512759,3920.649326126855
2026-08-05,995.5895792632747,-1310.7911424499107,3594.634152998694
2026-08-06,919.3436479500798,-1483.2077464874153,3183.9072531391557
2026-08-07,1276.3075630858932,-1198.2391513690745,3663.7584334385824
2026-08-08,1035.2259994588876,-1544.6785359626308,3346.5937536723786
2026-08-09,1620.7508697009375,-870.3159927205517,3908.1915429792452
2026-08-10,1211.6219911211788,-1106.4381988850014,3469.5193672760115
2026-08-11,1597.7580692909664,-922.7092707379283,3952.3125560300514
2026-08-12,1055.3532390861806,-1333.0862459868765,3484.3753871630597
2026-08-13,972.602188453591,-1300.6061682162915,3215.849623351309
2026-08-14,1323.421148622053,-1264.808851658079,3677.737583162731
2026-08-15,440.25558915646457,-1781.4940513281663,2840.8680305622524
2026-08-16,1657.1845859635405,-829.0524325127762,4075.103496234374
2026-08-17,1243.6417294829787,-1099.8547183126514,3658.4256175309147
2026-08-18,1625.9632395336025,-651.9985322673726,4083.5515497817946
2026-08-19,1080.2588586492102,-1164.7641028026294,3465.1763897401224
2026-08-20,994.5881978198751,-1298.2954263170823,3382.9915147484558
2026-08-21,1342.689654129446,-931.5161338571936,3816.8774542309848
2026-08-22,1093.2438181984626,-1361.900505602742,3499.849298039824
2026-08-23,1670.761003454335,-779.8920058292824,4109.826349071892
2026-08-24,1253.7720748627542,-1152.918459961972,3699.0100064434905
2026-08-25,1631.9330822789339,-660.1018219557255,3993.658136457255
2026-08-26,1081.138359536736,-1537.5274657748694,3437.413391971259
2026-08-27,989.2644190851809,-1403.766406100901,3398.669125191935
2026-08-28,1329.9111401745772,-1110.5103885588821,3649.489162784741
2026-08-29,1071.6759456860373,-1400.3472829245557,3430.117868759369
2026-08-30,1639.0501300250025,-903.518105231049,4071.711260092752
2026-08-31,1210.6161129453412,-1176.2360949095373,3563.327461071868
2026-09-01,1576.1558032455432,-662.5067071189817,4013.640264255573
2026-09-02,1011.764506351224,-1528.0783486688567,3305.2626233580318
2026-09-03,905.5925816270235,-1382.7242400119185,3387.3809038407276
2026-09-04,882.3365484459057,-1581.26152390791,3309.825523118115
2026-09-05,958.7289201507118,-1368.3838957789462,3433.6949941753155
2026-09-06,1511.975669568547,-768.2091287056071,3953.6579981107425
2026-09-07,1070.3878502237153,-1623.4720080424063,3351.336202009321
2026-09-08,1424.2505211648486,-984.1796156199056,4036.113671891675
2026-09-09,850.1643600473748,-1480.739325723824,3293.0540497629404
2026-09-10,736.7692362192304,-1696.169493867719,2979.4136678065897
2026-09-11,1058.4616143342541,-1533.8782307742745,3496.7124399095014
2026-09-12,784.6422132144037,-1572.2136651616347,3098.844199519608
2026-09-13,1340.5839303958771,-1082.5406577813583,3541.347982227764
2026-09-14,905.5997469520355,-1647.834537537783,3199.9540936178514
2026-09-15,1270.121797546442,-1014.9565529357171,3529.60020676686
2026-09-16,710.7870690849753,-1708.1087981745566,3189.9301288792276
2026-09-17,616.1529573711912,-1477.8307404941904,3036.051553725264
2026-09-18,960.4101477229214,-1518.2987354545749,3333.4810511885194
2026-09-19,712.6295191968909,-1563.5073745678792,3274.6266737547044
2026-09-20,1297.6332422409068,-1054.2292642328605,3487.7086741957273
2026-09-21,894.1698205765798,-1365.1606947076618,3408.606468594666
2026-09-22,1292.0041715210305,-1039.2606029232488,3623.2077278079387
2026-09-23,767.0179908610936,-1761.2545692719732,3205.789005907085
2026-09-24,706.9432920637228,-1711.5561391220351,3007.0208675358344
2026-09-25,1085.0961323673282,-1251.9352675536518,3406.4494386696665
2026-09-26,869.6466698761491,-1628.8316683196056,3319.835233682072
2026-09-27,1484.515079745519,-1006.7308463052713,3847.5088729347635
2026-09-28,1107.5723704039178,-1197.0776272217172,3445.4365349803893
2026-09-29,1527.7564370889063,-748.578073915991,3897.6855638567604
2026-09-30,1020.1978174490293,-1479.179462387084,3305.46133855174
2026-10-01,971.9772570190313,-1358.6870755828488,3270.3935759019855
2026-10-02,1233.8212457648367,-1274.980326574018,3644.72293473544
2026-10-03,1139.6916083722183,-1215.05495740096,3485.3180364804653
