ds,yhat,yhat_lower,yhat_upper
2024-04-26,150.719818267837,-2322.4122417817025,2394.6878305094124
2024-04-27,236.85631371997616,-1928.4869571224756,2436.3455737320915
2024-04-28,162.411051188626,-2097.4635377760715,2563.5182141313526
2024-04-29,-22.849430982262334,-2350.229435648193,2213.4814135380498
2024-04-30,243.9643087031937,-2169.433340727176,2470.295195154989
2024-05-01,292.64699715420056,-2215.4908885924433,2513.5433175645685
2024-05-02,170.31621146587267,-2135.8562405127986,2485.653498464856
2024-05-03,194.97883554522264,-2083.9244324900765,2657.8511117305993
2024-05-04,276.72661223478127,-2071.475440956875,2725.3168854231426
2024-05-05,197.27127217032307,-2254.1934527101134,2486.0792225687587
2024-05-06,6.137879682827133,-2302.3424757010744,2223.405913651053
2024-05-07,266.00514527394427,-1973.4925855294796,2512.0994963437165
2024-05-08,306.49775573490945,-1899.6079874248887,2643.791962715699
2024-05-09,174.61257793527702,-2276.799955731005,2669.2745719299883
2024-05-10,188.29214291408954,-2256.9173130811973,2408.091186050393
2024-05-11,257.6253608833858,-1897.4876759507918,2723.3844793132776
2024-05-12,164.38575329186176,-2089.087698790407,2380.296516248993
2024-05-13,-41.77428827780756,-2298.2011841670665,2590.608794817052
2024-05-14,202.01547161507756,-1972.4157812728167,2643.1193459290566
2024-05-15,225.63186248633673,-1996.8235160052334,2454.990965845834
2024-05-16,76.37877168298422,-2112.9055708139026,2612.7775591871678
2024-05-17,72.5528809913223,-2345.562915845373,2476.1772249664555
2024-05-18,124.63484366350886,-2318.287621153223,2135.630119091842
2024-05-19,14.816464902211237,-2305.6959529377386,2192.1818989990315
2024-05-20,-206.81727632589428,-2523.010340343158,2051.324368863089
2024-05-21,23.037693493447307,-2301.3137333993996,2437.7426022443083
2024-05-22,34.679823316488694,-2430.394284597265,2243.1604553242687
2024-05-23,-158.4773365436634,-2542.244383016235,2175.7066439005944
2024-05-24,-134.92108359252967,-2408.047748692078,2035.658532624015
2024-05-25,-86.723297757105,-2361.8268551300307,2227.289494881572
2024-05-26,-197.1615132712152,-2383.170357902479,2171.4825074159276
2024-05-27,-415.97761822153325,-2777.38864034517,1927.1735083310464
2024-05-28,-179.77311269373735,-2575.0562554887038,2159.3164806006625
2024-05-29,-158.23910002990033,-2600.01099004221,1993.7428787214
2024-05-30,-303.75218502307274,-2570.9659032132035,2000.4021054751267
2024-05-31,-297.822168579734,-2601.9519848381747,2018.706255602994
2024-06-01,-229.91090136757379,-2604.742711602406,2008.297075268392
2024-06-02,-317.9113621272313,-2700.234157507924,1922.7403521370597
2024-06-03,-511.9678619750001,-2873.825430963295,1949.1143503722246
2024-06-04,-249.1481760007768,-2538.9012487855257,2053.7919183942313
2024-06-05,-199.66212546506995,-2509.0767870589552,2185.2544628640817
2024-06-06,-316.4443661957341,-2651.3854150759257,2001.2429103836535
2024-06-07,-281.58763832526216,-2582.839204011555,2071.7813878129987
2024-06-08,-185.1462499913199,-2567.89921736727,2099.23214775699
2024-06-09,-245.59930327144002,-2531.9437247154815,2141.917851883132
2024-06-10,-413.65200910638214,-2522.513388986274,2027.00927535094
2024-06-11,-126.90144328787517,-2362.245824644292,2067.167625556247
2024-06-12,-56.03156008944302,-2308.4365935677915,2270.3595203842865
2024-06-13,-154.38582226642257,-2501.5285421410294,2183.6017362501843
2024-06-14,-104.38902093286862,-2448.336597831191,2051.4710127724575
2024-06-15,3.6585721222650704,-2530.0940088124344,2379.673048348745
2024-06-16,-48.87508278348412,-2275.818130120455,2509.4082011263195
2024-06-17,211.64428234851619,-1954.3625110931816,2503.2849039506873
2024-06-18,74.47165537871149,-2050.2399681127135,2601.598446822391
2024-06-19,142.2582634883255,-2120.8388210921344,2646.041289853525
2024-06-20,37.49698560293808,-2475.8635625209454,2462.477739905673
2024-06-21,78.08413723810872,-2115.5365890607795,2514.894497553987
2024-06-22,174.11786084819582,-2075.092777335742,2479.7696351563573
2024-06-23,107.43018484415666,-2145.121985944534,2597.3237306162077
2024-06-24,-72.22659621281298,-2484.7342026804145,2315.2435785139323
2024-06-25,198.14975013286127,-2406.5770637009973,2461.6921618932024
2024-06-26,248.58974505478074,-1999.1018549575936,2640.4929981498926
2024-06-27,126.56152672483717,-2185.8686775994747,2392.853043385175
2024-06-28,150.5250977667455,-2330.12004708653,2381.524125131926
2024-06-29,231.11205439160395,-1937.2930049228362,2482.7656453460118
2024-06-30,150.64175368317606,-1921.2975864408802,2652.8035628119574
2024-07-01,-40.70686281705764,-2392.0087845043704,2368.2248312842135
2024-07-02,220.42162383069737,-2125.199307930454,2544.3845734975625
2024-07-03,264.3268526954634,-2391.6288672605942,2465.518762574118
2024-07-04,138.65390490692397,-2191.5288490713756,2582.860813614629
2024-07-05,161.9422052450896,-2166.3627847656862,2532.9705077199815
2024-07-06,244.80284411473409,-2181.606472486638,2575.8147068379176
2024-07-07,169.43536778816718,-2056.1617823994343,2334.2396214961495
2024-07-08,-14.196742987445816,-2458.2631017154363,2250.3030073577584
2024-07-09,256.95741752465034,-2087.8927586632026,2614.7177984439404
2024-07-10,312.8132850530411,-1957.1153623749892,2752.792148618704
2024-07-11,200.56391184355846,-2135.0685177554706,2470.670645148055
2024-07-12,238.24289576526465,-2181.511309378674,2686.445666146507
2024-07-13,335.9174855527775,-1927.94010523571,2670.9037636014427
2024-07-14,275.22244710064433,-1987.0108176807075,2426.88876903659
2024-07-15,105.55340470532587,-2265.6621498025347,2445.6907651963716
2024-07-16,389.4084472599093,-1888.172620430788,2680.84084451958
2024-07-17,-281.5644588114718,-2575.6911517301683,2121.857233337899
2024-07-18,352.60017630221336,-1994.4079328164626,2728.586790797991
2024-07-19,396.28877927315534,-1997.4369851188308,2603.63823186019
2024-07-20,496.99074886438024,-1800.5833668016828,2758.5922397441095
2024-07-21,436.10625515719437,-1866.2369654348474,2816.8942570972813
2024-07-22,262.89594916014653,-2091.599455451327,2391.5511231287087
2024-07-23,539.8284754748812,-1913.5576765786545,2815.518674861439
2024-07-24,596.3781480239265,-1728.6528724383468,2783.4242736516985
2024-07-25,479.4544951713744,-1856.9941782551955,2804.5882621792007
2024-07-26,506.97699127143085,-1809.9421403735741,2926.960844368937
2024-07-27,589.0748982639936,-1670.8328673244944,2752.6556154269656
2024-07-28,507.6225397593761,-1679.551184222516,3036.6959255071583
2024-07-29,312.42861583298065,-1941.5970596646307,2546.331645017488
2024-07-30,566.568404221158,-1660.3138331276627,2923.5850747879645
2024-07-31,600.1641212395646,-1691.9956508599569,2998.9849514028747
2024-08-01,460.79564072981873,-1872.6505068918873,2806.737333726598
2024-08-02,467.061675991727,-1863.0743611427451,2851.365761992517
2024-08-03,529.7406972276879,-1695.4437290277076,2661.3720197025723
2024-08-04,431.3249584311719,-1803.4541205414687,2688.3937013263007
2024-08-05,222.18438152639015,-1942.4002362930964,2480.302072424028
2024-08-06,465.8809507160288,-1914.789736898543,2768.69312810175
2024-08-07,492.9331898108367,-1848.7473252727193,2872.0958366707273
2024-08-08,351.21341554775705,-2125.8606383989772,2600.5342033781885
2024-08-09,359.4920554940062,-1800.5187817728035,2736.1762059304583
2024-08-10,428.6098818124641,-1896.4634744740704,2744.637907259289
2024-08-11,340.98933934483284,-1829.5711295943245,2638.008511211953
2024-08-12,146.80433462531062,-2334.0975362644085,2502.8268548082538
2024-08-13,409.29796908530346,-1758.146812819934,2768.262330387931
2024-08-14,458.5539864106144,-1957.8399174767117,2619.761592827861
2024-08-15,-28.0203567250511,-2516.930667127676,2150.0684310400825
2024-08-16,377.4878361498588,-1866.8707361828158,2657.3434939900335
2024-08-17,475.4375743202731,-1885.9610877773423,2800.4492574981227
2024-08-18,417.4125463873942,-1967.6240051983386,2738.3163671896136
2024-08-19,252.78761875467558,-2183.3862759462477,2392.834431907667
2024-08-20,543.993577402673,-1912.2340650610276,2731.533385611158
2024-08-21,620.311457407985,-1638.0588553792056,2798.1989067126683
2024-08-22,528.3031764839485,-1820.247449185035,2741.2615487213707
2024-08-23,585.3918435813805,-1781.960661254605,2956.599948162474
2024-08-24,701.0715898719789,-1614.3994338920086,3064.8462351557305
2024-08-25,656.457038296671,-1609.8972984954257,3001.368175925827
2024-08-26,948.1296739329857,-1523.2391034442824,3083.473189118547
2024-08-27,795.2966089325279,-1430.7738767405594,3123.010455681919
2024-08-28,869.9851657229731,-1461.70636578159,3317.0392209503634
2024-08-29,771.1469823659223,-1387.238832696565,3062.2062956014033
2024-08-30,816.2659668249396,-1448.5335753772515,3246.0584880326455
2024-08-31,915.0977608299679,-1338.5355755971582,3239.4797921523964
2024-09-01,849.1570812921002,-1480.4339396147432,3020.9625790079804
2024-09-02,667.9156600399946,-1502.2313221112113,3081.8459156011445
2024-09-03,934.1427373132176,-1320.4896234269809,3322.6358204506373
2024-09-04,977.6931593016818,-1250.1058142114516,3333.2938282578707
2024-09-05,845.9250641466679,-1326.345841926016,3317.276787937471
2024-09-06,857.260816994168,-1455.1333730019976,3114.1840071142415
2024-09-07,922.3715169735049,-1294.7696458923363,3272.0534489390834
2024-09-08,823.6958421493739,-1704.8911714865962,3005.967163417203
2024-09-09,611.6123158974292,-1609.176970949804,2953.6182967167892
2024-09-10,849.7543337427342,-1364.8961393741986,3271.0019177796744
2024-09-11,868.7737212004996,-1573.3342940166638,3150.689439912939
2024-09-12,716.7355078824853,-1483.3090892795,3251.411135067184
2024-09-13,712.6582397699045,-1590.811286864512,3085.984858371135
2024-09-14,767.6807553466292,-1647.0769994404848,3104.97443291828
2024-09-15,664.5667183264967,-1794.4042637220452,2858.8447283986206
2024-09-16,746.1946169465102,-1450.4917956540367,2944.755728559932
2024-09-17,699.2255595961032,-1727.696961251509,2868.6561725484426
2024-09-18,731.1468722150263,-1657.8909064132022,3197.3861761507837
2024-09-19,597.3875779137976,-1635.7103994724014,2877.010889098583
2024-09-20,616.506747886757,-1486.4589554134025,2831.020723032625
2024-09-21,699.0434730858503,-1785.2780949628445,3024.1107290713603
2024-09-22,627.0368100805741,-1699.5235297296458,2847.710265158469
2024-09-23,450.2066341103819,-1801.5499668097864,2754.0071354265747
2024-09-24,731.284569725454,-1531.360108090017,3028.2661816358313
2024-09-25,799.946059294839,-1585.22192265215,3009.792132297609
2024-09-26,702.7973574379431,-1560.228611342991,3013.0069739055157
2024-09-27,757.3876662186706,-1383.4164585943208,3183.0933860062173
2024-09-28,873.2697686570366,-1339.16635378054,3250.806795153873
2024-09-29,831.5477195540055,-1482.2411429213994,3176.043952625857
2024-09-30,681.0842787592468,-1646.7512323655328,2901.191545637074
2024-10-01,983.8565093066958,-1211.1532589506096,3487.799748955321
2024-10-02,-218.4353551407021,-2566.583853587387,1979.4899582794892
2024-10-03,982.072838103688,-1133.4949822203985,3227.5008783482795
2024-10-04,1041.003410251286,-1122.1266804472734,3336.855024985816
2024-10-05,1154.9498236592904,-1217.5502182032185,3365.4980309579796
2024-10-06,1105.0326161988546,-1096.1281816450582,3414.3881077722044
2024-10-07,940.3078358557893,-1384.13284177752,3219.176826153083
2024-10-08,1223.1191866617366,-1167.2634180393288,3543.763883299381
2024-10-09,1282.89822580983,-1032.974100317321,3546.48104666235
2024-10-10,1166.5942783328437,-1236.6939354290434,3427.720653646995
2024-10-11,1192.2474026993036,-957.2181723023762,3562.423350137666
2024-10-12,893.0956994549427,-1427.2839978146283,3052.7430275215083
2024-10-13,1182.5483287963775,-1044.5592171149262,3471.975192051803
2024-10-14,979.4802571977425,-1359.134207527896,3265.499329552539
2024-10-15,1224.4423925831074,-1124.1169336810372,3584.876422095381
2024-10-16,1247.988032424405,-1155.5849050078025,3522.708720137769
2024-10-17,1098.1608623055322,-1138.7787695988927,3399.5117691273904
2024-10-18,1094.0377449619668,-1232.5729222019256,3327.629224546586
2024-10-19,1146.895816609343,-1195.9055757439417,3312.7524025045514
2024-10-20,1039.7151257209584,-1479.0043358457517,3380.7438261560546
2024-10-21,823.3363316652176,-1564.2233903686451,3112.7351172422836
2024-10-22,1062.0106262787003,-1065.3246878033156,3401.284124898959
2024-10-23,1086.4107916833914,-1245.5729192508213,3507.05695345357
2024-10-24,944.760714101247,-1256.0558029843028,3126.49268798786
2024-10-25,956.1234915914104,-1435.376144043098,3324.3296228960503
2024-10-26,1031.5663572586407,-1076.1290304625616,3458.522721429894
2024-10-27,953.6663019496541,-1401.6488725524957,3265.438842880668
2024-10-28,772.6758620352186,-1620.435983912308,3175.363808995864
2024-10-29,1051.8386095034944,-1099.6227373893141,3461.847846924102
2024-10-30,1121.160123332269,-1115.9917147788567,3554.373951702628
2024-10-31,-306.2197278762558,-2721.521310374984,2047.9609256933907
2024-11-01,1089.7174767943918,-1358.5680345607832,3363.3951690140784
2024-11-02,1216.6951939745215,-1163.1130898611918,3457.8309369027133
2024-11-03,1190.0447803744364,-985.3075634376585,3620.2862029584617
2024-11-04,1058.7198418724631,-1283.595055500969,3434.7114923511076
2024-11-05,1384.6809173237523,-924.9939829672596,3650.5929623970324
2024-11-06,1496.6987162597839,-815.3410924350183,3692.228988592619
2024-11-07,1440.7942482245144,-737.748876223334,3842.372131351391
2024-11-08,1533.8289883842826,-787.7643924210307,3879.4755507612745
2024-11-09,1684.7247030428457,-732.8353353572315,3955.902672457684
2024-11-10,1674.0228362237308,-775.3674354989706,4062.446156368104
2024-11-11,1550.1015323844194,-771.0262943207096,3751.9578045413077
2024-11-12,1874.5385084832753,-290.8653894238481,4184.736346119432
2024-11-13,1975.9243321464746,-207.77945259790127,4335.417152978468
2024-11-14,1900.3075211867213,-425.39890558165126,4286.401114968496
2024-11-15,833.1285273792859,-1493.8137854725294,3035.9772856325217
2024-11-16,2078.7140135210357,-345.9975783490814,4362.979224010961
2024-11-17,2023.2661873542165,-395.3913347888004,4330.1775972272635
2024-11-18,1847.7280253095491,-477.6362275163495,4287.534337580121
2024-11-19,2114.535939563136,-135.14125336276936,4383.608326582297
2024-11-20,2153.3767482579656,39.191505978381734,4573.459355982735
2024-11-21,2011.5027234768977,-235.64085069662195,4293.6596412276385
2024-11-22,2007.2926517396847,-450.4243582074514,4320.757816596452
2024-11-23,2051.4356561991804,-457.93395271299335,4246.805124406384
2024-11-24,1926.4486309245726,-301.94224192730235,4250.3666398769265
2024-11-25,1682.846459934855,-470.8251131921542,4008.763065759613
2024-11-26,1884.4544501749867,-348.8064259575989,4313.0116900572975
2024-11-27,1862.1688364578172,-484.8398504086873,4110.936988216992
2024-11-28,1664.3481251027197,-541.6220412763045,4084.12875664769
2024-11-29,1610.3496710423217,-768.2670606792635,3908.489518686312
2024-11-30,1611.6924761486516,-704.8554161130035,3889.0884229729854
2024-12-01,1451.5575514670072,-859.5579408477086,3694.0344028285413
2024-12-02,1180.945399008923,-1114.0825663262287,3468.940749372719
2024-12-03,1363.9803069319055,-879.5735643813744,3654.114881517567
2024-12-04,1331.6674567008577,-1109.4408326218347,3828.7634783675658
2024-12-05,1132.28562316516,-1036.128173188717,3416.466724256102
2024-12-06,1084.9297513388806,-1278.8241253969024,3247.1742760415927
2024-12-07,1100.684166048924,-1109.7973086759798,3453.2917254578633
2024-12-08,962.1374127510519,-1430.4267223606894,3231.6687157231777
2024-12-09,719.5578387881255,-1452.698609262323,3006.820823480464
2024-12-10,936.2190740249127,-1315.3605164882179,3157.8256316480793
2024-12-11,942.1808017089718,-1373.1478092605687,3295.7649886440627
2024-12-12,784.7069375021151,-1464.3275497831467,3095.7611045419994
2024-12-13,781.8348009194849,-1525.931302681904,3154.3118964262676
2024-12-14,843.5753188847337,-1435.8994515396116,3112.6704384404457
2024-12-15,751.5399027480341,-1583.9106965227268,3004.1332621059905
2024-12-16,554.8856327411555,-1726.8718456753884,2996.510761929015
2024-12-17,815.9208255486795,-1560.6806666781013,3099.1743515671183
2024-12-18,863.8222151486939,-1321.9383217946681,3244.9422817411546
2024-12-19,745.0721285736532,-1562.6065513143558,3140.1291233698016
2024-12-20,777.043449915903,-1434.9473208972918,3196.5436946119194
2024-12-21,869.2120744831316,-1404.7828111962838,3155.481287159793
2024-12-22,802.7069037099781,-1425.9574606226374,3046.33581484096
2024-12-23,626.515672985486,-1820.864216651005,2850.5756618310675
2024-12-24,902.8351045367303,-1492.6348101018016,3292.526184059443
2024-12-25,774.8747449057715,-1666.0736344555219,3105.7494780235647
2024-12-26,847.2649924315525,-1418.8625101037505,3153.300989512671
2024-12-27,879.676619109341,-1577.6097309501888,3215.383724377892
2024-12-28,967.9754265506353,-1457.8280813881668,3233.8998334197236
2024-12-29,893.7789751309248,-1425.3417519538239,3066.981440480063
2024-12-30,706.6403238557505,-1716.4948541529702,2939.349364165968
2024-12-31,969.3791127463949,-1374.581076408282,3089.3850035860073
2025-01-01,1011.8609863901609,-1262.080203575473,3461.0115072263525
2025-01-02,881.4077398947034,-1448.402002220266,3301.2584431379655
2025-01-03,896.3522089257623,-1541.0495779629323,3147.9038389787306
2025-01-04,967.2185388662482,-1455.3617180726185,3156.3108869318057
2025-01-05,876.2388505596798,-1350.5530344862143,3258.50382817359
2025-01-06,673.5255669852613,-1732.1232612812457,3143.370039731743
2025-01-07,922.3888427217186,-1286.6852049917468,3368.7558721332516
2025-01-08,953.104886505343,-1260.7556363461317,3184.7633415468736
2025-01-09,813.3177965702049,-1598.1376731054536,3098.958768322405
2025-01-10,821.5890803463142,-1558.7398366651398,3168.199299472989
2025-01-11,888.7559872733623,-1387.1313734476212,3120.916397033764
2025-01-12,796.9074665964968,-1348.9584310581765,3169.881327648231
2025-01-13,596.1012432311502,-1576.996363885701,2967.2720183926617
2025-01-14,849.5069044890031,-1331.6974016787958,3159.6606645165202
2025-01-15,887.1826867578616,-1486.7062561644125,3194.7749547820513
2025-01-16,756.4878077833397,-1355.8739515057207,2972.2064232194753
2025-01-17,775.6441245259053,-1712.4418359757374,2980.6870146289384
2025-01-18,854.9273796765336,-1431.5766807662621,3181.067796956457
2025-01-19,776.1985664761629,-1554.4106379043744,3183.671525597714
2025-01-20,589.0940900318371,-1663.2470911731536,2837.9646926578653
2025-01-21,856.3635026731296,-1428.2846104841692,3368.7443561389077
2025-01-22,907.6598832395109,-1488.4629184441915,3062.104167418448
2025-01-23,789.9647268706203,-1588.68977690965,3060.710838251308
2025-01-24,821.1607548774529,-1340.9441196168455,3176.7668259243624
2025-01-25,911.2325915593271,-1323.7446279453006,3307.6329345071567
2025-01-26,-327.3840017452832,-2531.493859843019,1929.0229717079596
2025-01-27,662.3412611312181,-1706.7122890087912,2975.846229030332
2025-01-28,935.4780942942278,-1463.7969986869284,3287.2920191665494
2025-01-29,990.8226046493477,-1315.84977280864,3275.275984382227
2025-01-30,875.3727166559459,-1626.795080282701,3077.4165124221595
2025-01-31,907.0868875174815,-1384.7193360358208,3451.594988210536
2025-02-01,996.0791403107406,-1298.5878447153743,3247.361195667531
2025-02-02,924.150520961169,-1284.4484605011805,3381.947497876457
2025-02-03,740.9757691478482,-1432.13572418248,3163.33155252385
2025-02-04,1009.434208175792,-1272.6270502558116,3285.067032026124
2025-02-05,1059.3902573749788,-1306.1545606459456,3349.0691798560033
2025-02-06,938.1661286289084,-1375.9201495655723,3104.0226788295386
2025-02-07,963.9192813597484,-1231.9659330132938,3299.8351197160473
2025-02-08,1047.0078282663917,-1466.141233030697,3246.3646552152345
2025-02-09,969.4520934923474,-1298.0940737259377,3256.238534670937
2025-02-10,781.112783920878,-1581.636675812069,3141.0252189140615
2025-02-11,1045.0147987620755,-1304.7192629463343,3604.6249581624406
2025-02-12,1091.1223179297788,-1223.3001314090238,3452.8439739386126
2025-02-13,966.7476411574855,-1297.8901540420813,3258.302702328179
2025-02-14,990.107806908928,-1424.745128315992,3181.5419922701526
2025-02-15,1071.5095503402433,-1282.6043817503698,3283.581157612524
2025-02-16,992.873461577454,-1193.2836837393013,3351.1864430335495
2025-02-17,803.9163768710005,-1446.3764123237509,3145.4184884657484
2025-02-18,1067.481144102698,-1375.3730195849453,3317.4560531364955
2025-02-19,1113.3191928487477,-1210.8910137757723,3356.2942846679553
2025-02-20,988.508119333847,-1256.307711520991,3299.4760766570503
2025-02-21,1011.0180110489298,-1348.0499483443357,3357.564548743505
2025-02-22,1090.9067335242623,-1288.0956167472305,3378.377804577543
2025-02-23,1009.854682313412,-1300.4780633167227,3498.097592857819
2025-02-24,817.357664855185,-1429.138579281048,3192.326785208297
2025-02-25,1076.0666881356397,-1333.9275535555923,3282.8641013771953
2025-02-26,-60.346253022208884,-2342.9068392154795,2196.2374654602677
2025-02-27,982.8673861160241,-1219.4554144850565,3404.1201497572315
2025-02-28,995.8458060774126,-1487.8772484906287,3208.588621338394
2025-03-01,1064.5769339811648,-1306.1619661104048,3414.5680672261897
2025-03-02,970.8063299457227,-1458.328480917305,3466.8577889190224
2025-03-03,764.1571289853579,-1666.8412376289673,3162.277570679927
2025-03-04,1007.4688398674432,-1189.5748759864614,3125.467177026334
2025-03-05,1030.5861379532041,-1367.882887576307,3358.2910827129713
2025-03-06,880.7792362818942,-1519.1470621799465,3197.814187433392
2025-03-07,876.3101375285555,-1445.7397785488956,3305.6588184897314
2025-03-08,927.6242031318626,-1247.259407768046,3209.276121431537
2025-03-09,816.8779678473993,-1521.738835856263,3179.170455601546
2025-03-10,594.1219555882349,-1760.6838892016572,2870.4070402242364
2025-03-11,822.6275394994238,-1336.0697368446617,2996.9009286368505
2025-03-12,832.6632865092579,-1498.010469884788,3224.128355013022
2025-03-13,671.903115603719,-1711.1721602108614,3022.100538696514
2025-03-14,658.9802193852474,-1750.0100968311435,2983.5618186644633
2025-03-15,704.6672955110348,-1615.7964384843092,3026.300868517637
2025-03-16,591.3940048284788,-1846.7523311854463,2884.5295686992854
2025-03-17,369.4208117797058,-1994.6564444494372,2817.884376832841
2025-03-18,602.158535944852,-1752.652056888314,2927.079092092607
2025-03-19,619.939291619845,-1626.6484573148339,2799.379970772189
2025-03-20,470.42132456906245,-1811.8273971142821,2757.8500462414195
2025-03-21,472.1418128877865,-2055.509899485803,2861.899892736582
2025-03-22,535.6982296306301,-1820.8686573576754,2926.4340205077356
2025-03-23,443.26916696001365,-1624.7427503785655,2788.803051236631
2025-03-24,244.7936925757257,-2012.4520212932316,2490.9443303133057
2025-03-25,503.2984171188467,-1867.8678076247586,2714.0360389221787
2025-03-26,548.677738392343,-1757.617370885593,2982.913202159725
2025-03-27,428.10950590792527,-1778.2400648195155,2780.955666414145
2025-03-28,459.6198605386603,-1728.0481967372211,2735.022255136484
2025-03-29,553.2774976884676,-1744.5259122673754,2811.939456166424
2025-03-30,490.7278780776785,-1754.4341814090428,2863.0957979192867
2025-03-31,434.32096606278094,-1677.9839683712764,2893.035046361122
2025-04-01,607.7773233171768,-1566.9515170421853,2958.8610245206723
2025-04-02,679.3288265879143,-1520.5016621324376,2947.5431288139666
2025-04-03,582.7978125930796,-1751.6437186063451,2788.171993198005
2025-04-04,635.8461489676349,-1645.4447219849733,2858.831706472896
2025-04-05,748.2430017780996,-1509.7232295161523,3085.615813640025
2025-04-06,701.4055415102466,-1639.971356782069,3079.1872879998105
2025-04-07,544.5961866058967,-1893.9081132015879,2707.4702058116727
2025-04-08,840.2650521347521,-1509.2017487986875,3221.9511969514456
2025-04-09,917.8426345266228,-1460.6609538941582,3224.406402648502
2025-04-10,428.8963171251104,-1905.4333036520516,2602.6742767214296
2025-04-11,877.0423998035242,-1571.0563546733165,3081.891802912825
2025-04-12,986.4591816509978,-1519.2480574502601,3277.3176021646887
2025-04-13,934.1025637173805,-1358.4439393120488,3525.4496488639597
2025-04-14,769.5519686421344,-1405.616942379045,3220.3606804785695
2025-04-15,1055.6101391181144,-1179.788052432707,3587.1636411639743
2025-04-16,1122.0840012006895,-1030.150144788569,3590.0921652126112
2025-04-17,1016.1971781530262,-1210.82298010943,3237.9380181417987
2025-04-18,1821.7685105250807,-454.0674973128079,4035.063997723275
2025-04-19,1152.2938721433823,-1133.4720913826152,3503.8085480029763
2025-04-20,1086.6717887515385,-1394.1349560750516,3307.533178540603
2025-04-21,909.1759311130088,-1314.7221925697145,3275.41076683985
2025-04-22,1182.8798362995205,-1088.1349498166787,3469.259404345874
2025-04-23,1237.809885929473,-1121.0471741254487,3609.4230675674776
2025-04-24,1121.3522506222632,-1000.9168291914222,3389.7909074101863
2025-04-25,1151.8074066668548,-1119.82168715168,3454.309381670266
2025-04-26,1239.5728273713926,-1188.6179326836439,3497.5391693635165
2025-04-27,1166.6647602429794,-1115.2885682591436,3553.1220166548974
2025-04-28,982.898227698159,-1599.6277066470388,3140.111055389822
2025-04-29,1251.2142024699422,-1119.622119630747,3623.328094967863
2025-04-30,1301.459947792404,-953.5421324044315,3548.983890549717
2025-05-01,1180.8042951065217,-1110.6903559638256,3537.5852697668493
2025-05-02,1207.3018927280789,-1076.0778952828846,3536.408285331489
2025-05-03,1291.0866533928088,-1158.5186332087014,3468.0660836710813
2025-05-04,1213.9049531533383,-887.3105116325372,3737.136601959497
2025-05-05,1025.3072879649167,-1049.4905957079563,3309.6379630509773
2025-05-06,1287.987196247854,-1156.5193882147287,3619.5667543865065
2025-05-07,1331.572548013292,-974.5285556037137,3560.366446089718
2025-05-08,1203.05109531665,-1005.3278511680426,3271.4811173143507
2025-05-09,1220.3437172579115,-1130.392199222473,3603.978783275865
2025-05-10,1293.5053237062589,-940.8140523851157,3695.571612159073
2025-05-11,1204.2637038948126,-1109.3953472671506,3628.657492339581
2025-05-12,967.9285448423586,-1328.394719406235,3157.4112605854657
