ds,yhat,yhat_lower,yhat_upper
2026-04-29,844.3466362052613,-191.00697111360253,1888.5018598836666
2026-04-30,775.3425091511467,-275.8527376776846,1808.7435191691568
2026-05-01,1172.9325062352964,53.97961038202589,2191.395047364408
2026-05-02,873.2532305361204,-158.01519496512665,1865.2479355041771
2026-05-03,756.8767670323009,-364.26328133249814,1739.5699199447924
2026-05-04,803.2743762705802,-261.3000819682221,1823.0837445068653
2026-05-05,845.7849301936867,-183.64304762790658,1881.368722965319
2026-05-06,836.1402645192471,-269.6956689623328,1848.470742041035
2026-05-07,756.8430254571508,-245.72859453136337,1821.6969571270474
2026-05-08,728.325985016718,-421.0979556833171,1855.1646162385725
2026-05-09,833.6916004686012,-289.90069108572993,1934.8100570234237
2026-05-10,706.7079665666812,-351.8439846136209,1736.2479229951884
2026-05-11,742.5721190446918,-285.43832418504735,1826.810645099512
2026-05-12,774.7292182051287,-299.146604936297,1841.0571101608853
2026-05-13,755.0276514286317,-305.58783057423904,1751.7001989909509
2026-05-14,666.0962788487332,-388.99287881016767,1761.2551764228294
2026-05-15,628.5026662763246,-374.19711379317863,1661.4064152702529
2026-05-16,725.491066256794,-241.70806863687937,1849.924118625071
2026-05-17,590.9762990996819,-473.2692158798854,1661.3836813831674
2026-05-18,620.3045142976447,-508.61669192988785,1679.219984495269
2026-05-19,647.0694018858882,-430.10219521008474,1638.3925770486953
2026-05-20,623.2639516305295,-353.0475379639167,1648.7686922027845
2026-05-21,531.6540605325323,-549.1937820826771,1624.5006511914407
2026-05-22,492.9329244117618,-582.3061047264985,1540.2906384174582
2026-05-23,590.4550792345431,-476.26632775726273,1723.6623480276264
2026-05-24,458.22635900884916,-632.7439402526854,1506.0998325281291
2026-05-25,491.660872613782,-541.9997017320994,1550.5317085842128
2026-05-26,524.3936943272295,-537.8764182192751,1665.1727351907066
2026-05-27,508.4294905496304,-606.9752220267234,1535.911111528269
2026-05-28,140.61350211505749,-956.4820457842001,1169.818725782081
2026-05-29,399.2839370542703,-656.5718574580113,1477.1367354823376
2026-05-30,510.00471522296,-572.6189917477329,1499.8205459157791
2026-05-31,392.5549529552263,-605.4996853889407,1428.7161102411658
2026-06-01,442.1863149743748,-626.9890370356704,1539.1587659103632
2026-06-02,492.3369927627467,-580.5284110404046,1580.299210860017
2026-06-03,494.7825411875997,-671.4041393568349,1446.8812892471074
2026-06-04,432.0099862290072,-594.8186174839747,1475.0968128290065
2026-06-05,424.3742156216408,-631.6026344435884,1465.8895780836676
2026-06-06,554.8355551102524,-542.4381569944995,1545.0899040071158
2026-06-07,456.9547923365635,-585.5893505244715,1542.7055888749146
2026-06-08,525.6567024046149,-469.37405221512455,1647.1036233324498
2026-06-09,594.0506777196772,-427.00572950674706,1646.0976119892962
2026-06-10,613.5885494463082,-350.5466036268999,1636.066773291058
2026-06-11,566.4458452069105,-437.41436998275253,1581.9634147683112
2026-06-12,572.6853170447926,-502.68199943773266,1571.194863319402
2026-06-13,715.0014585678741,-316.4030997982991,1776.102148019474
2026-06-14,626.7220885431614,-427.4771705364652,1636.3494757465517
2026-06-15,702.577874450235,-430.41103396810314,1811.6127601075327
2026-06-16,775.5282274159041,-304.57625420117313,1926.7399898078681
2026-06-17,796.923499164371,-259.8834684435761,1829.0396587942168
2026-06-18,748.8895880774235,-315.89310210967085,1834.3660128019192
2026-06-19,751.493674418562,-346.15162921362065,1733.931558180414
2026-06-20,887.4897169504562,-105.03500419514651,1943.944174719533
2026-06-21,790.319731947092,-243.51466835948398,1906.3683429283753
2026-06-22,854.8817044911356,-286.1918419504814,1934.7101853849265
2026-06-23,914.3525739782121,-162.44698633864218,1957.464325392252
2026-06-24,920.3462695459127,-125.28670881422924,1984.6112289236164
2026-06-25,855.2929817144461,-247.52217573014147,1965.2767462716201
2026-06-26,839.5985021685132,-278.768334706584,1924.7794344688316
2026-06-27,956.3824060727984,-93.41469347847158,1913.6968932731422
2026-06-28,839.4712670934549,-260.8945606887272,1828.3206855464186
2026-06-29,884.1579471115385,-211.7097984717565,1838.9235504137341
2026-06-30,924.0156127624075,-174.74731626747828,1935.33110574172
2026-07-01,911.0466774339807,-198.91033116166835,1965.4536624993455
2026-07-02,828.0530848110959,-296.47692850204425,1890.3308392199563
2026-07-03,795.786996428778,-243.5876339743031,1836.4260639704903
2026-07-04,897.6808826512545,-212.01162541953627,1984.6433301342104
2026-07-05,767.8334205674672,-316.14528086685254,1781.168539304661
2026-07-06,801.7624364247796,-296.4474877144272,1864.449288931307
2026-07-07,833.21371713672,-196.93577718208002,1876.9241626548858
2026-07-08,814.3060336479455,-230.1615481045326,1833.6777701613903
2026-07-09,727.8989038694358,-332.30416998829554,1767.3005453891724
2026-07-10,694.7422332766968,-239.17047301689757,1832.2629907631665
2026-07-11,798.2068697519649,-269.4263845209832,1868.576071806174
2026-07-12,672.2724733692806,-454.5099701202628,1780.8048933141547
2026-07-13,712.2838956338528,-297.8092082800081,1708.6132205240956
2026-07-14,751.7648100078408,-320.8683652186018,1788.0292187324585
2026-07-15,742.5688160507921,-335.2700656544312,1872.5822489957507
2026-07-16,667.2543895634377,-365.84822502348186,1718.5831886225171
2026-07-17,646.2426305696582,-351.6964493330774,1731.2372380427785
2026-07-18,762.5566332745343,-307.64328444502075,1850.8508876955466
2026-07-19,649.8186456662664,-376.94521126579156,1674.1493974468344
2026-07-20,703.0159658683332,-315.41293725939596,1759.6699207052548
2026-07-21,755.3240618895956,-260.65368361614935,1792.4192106743888
2026-07-22,758.2668811451182,-208.2364673561987,1807.1360068602837
2026-07-23,694.1004723826588,-335.0007042791511,1886.4694937943623
2026-07-24,682.978635229442,-387.2402208341225,1776.171454060531
2026-07-25,807.6992046254837,-253.64247139885634,1803.561404258117
2026-07-26,701.7069468087682,-387.62986162205215,1710.7828067152825
2026-07-27,759.8638542790667,-399.0380481341435,1772.8305828149696
2026-07-28,815.2752026788406,-250.53213932337133,1913.1930315656857
2026-07-29,819.4512518870821,-225.1246116567491,1811.9435571014608
2026-07-30,754.6906721343735,-331.46544335309096,1813.1396285584105
2026-07-31,741.2444122045034,-267.0518896012885,1797.473331550729
2026-08-01,862.0586628045817,-193.3128568349024,1978.125243535001
2026-08-02,750.772980539614,-313.74468684765844,1787.8450328504675
2026-08-03,802.4844894880611,-248.00448903917365,1839.4504623879836
2026-08-04,850.5666903662174,-249.3918586072955,1858.0500211091255
2026-08-05,846.8229597030282,-128.52255832823968,1942.3166485391125
2026-08-06,773.8610476908228,-294.5117109251369,1833.9228080202215
2026-08-07,752.2475412332111,-302.75289446548317,1720.8799826512434
2026-08-08,865.2412094767004,-188.17094220813456,1863.6001937827957
2026-08-09,746.7815690292347,-354.55926659491644,1818.1999478895102
2026-08-10,792.2438575878028,-240.41857663724826,1886.0675409506282
2026-08-11,835.2492101480984,-223.9264378836661,1837.340844006995
2026-08-12,827.8103693924955,-250.05556493803456,1802.031343745431
2026-08-13,752.699466080733,-312.4576285744393,1861.301846421758
2026-08-14,730.5970345840891,-446.2383904460968,1728.3118793427955
2026-08-15,816.9586944662418,-233.98980954555788,1909.2043690808669
2026-08-16,729.3145159710336,-396.71786811397675,1797.98836992135
2026-08-17,779.3966745518343,-238.69221788781823,1822.3887245672472
2026-08-18,828.5770024118193,-189.26392588154022,1883.8335412824651
2026-08-19,828.701982139887,-270.9512568840292,1773.4061833621508
2026-08-20,762.3273277319964,-315.39105092808177,1785.496638085977
2026-08-21,749.8726605759164,-238.34544774551392,1831.4540136605917
2026-08-22,874.3578675668538,-183.46124814245204,1937.4491115982225
2026-08-23,769.3974191733732,-318.27803125122,1754.9930215493673
2026-08-24,829.9636995116796,-224.62486418894386,1827.5109959421031
2026-08-25,889.2079317572934,-179.93642590247055,1991.2202295902932
2026-08-26,898.6187508688761,-177.24474441841278,1890.192590519803
2026-08-27,840.404618259832,-234.21156928800104,1923.7854083610548
2026-08-28,834.6588498205624,-209.64657460069878,1900.744084627346
2026-08-29,964.1059032128504,-200.0173465896185,2010.496347031561
2026-08-30,862.1049208825431,-150.2652900678536,1887.8054715652404
2026-08-31,923.4213163651773,-117.04817423376925,1966.008307035303
2026-09-01,981.054747058856,-98.23437463625899,2061.028165151685
2026-09-02,986.4033163610154,-98.89505583283432,2024.0400806481978
2026-09-03,921.6500277803758,-215.6101860343154,2002.6236419105112
2026-09-04,979.5400865532424,-120.90129298645377,2031.024469953047
2026-09-05,1025.077931592549,-56.855105397337404,2034.914534059861
2026-09-06,909.6289953905662,-145.49692293723356,1952.0760200808645
2026-09-07,955.5885988060667,-77.45519524221223,2023.905328487048
2026-09-08,996.254782445757,-37.129448939324746,2146.992447538326
2026-09-09,983.3759927697806,-118.94976152331122,2015.8529101417205
2026-09-10,899.5294820850374,-199.16214040620633,1976.1996590029898
